CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
5,2.485339738,0.666666667,25,0.8,1,5,-1
8,2.485339738,0.666666667,25,0.8,1,8,-1
8,2.485339738,0.666666667,25,0.8,1,8,-1
8,2.485339738,0.666666667,25,0.8,1,8,-1
4,1.820478453,0.5,9,0.666666667,1,4,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
4,1.442695041,0.333333333,4,0.5,1,4,-1
4,1.442695041,0.333333333,4,0.5,1,4,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
4,1.820478453,0.5,9,0.666666667,1,4,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
0,0.271085031,0.027027027,336,0.025,0.5,0,-1
0,0.36067376,0.023809524,456,0.0625,0.5,0,-1
0,0.610708303,0.0625,240,0.077631579,0.5,0,-1
0,0.271085031,0.035714286,120,0.025,0.5,0,-1
6,0.606826151,0.048780488,456,0.074074074,0.5,6,-1
8,0.877911182,0.071428571,504,0.099074074,0.5,8,-1
8,0.877911182,0.065217391,600,0.099074074,0.5,8,-1
4,0.877911182,0.071428571,504,0.099074074,0.5,4,-1
4,1.139673994,0.103448276,192,0.225,0.5,4,-1
0,2.547100487,0.15625,312,0.708333333,1,0,-1
3,0.610708303,0.0625,240,0.077631579,0.5,3,-1
3,0.606826151,0.068965517,168,0.074074074,0.5,3,-1
6,3.000472856,0.32,216,0.570397603,1,6,-1
0,3.000472856,0.32,216,0.570397603,1,0,-1
0,3.000472856,0.32,216,0.570397603,1,0,-1
0,3.000472856,0.32,216,0.570397603,1,0,-1
0,0.606826151,0.05,432,0.074074074,0.5,0,-1
0,0.36067376,0.03125,216,0.0625,0.5,0,-1
0,3.449794816,0.36,240,0.678121775,1,0,-1
0,6.319111539,0.64,408,1.300316764,1,0,-1
0,0.389871245,0.033333333,168,0.076923077,0.5,0,-1
6,3.152179393,0.186046512,648,0.644471678,1,6,-1
0,0.389871245,0.028571429,288,0.076923077,0.5,0,-1
0,0.271085031,0.03125,216,0.025,0.5,0,-1
0,0.271085031,0.028571429,288,0.025,0.5,0,-1
0,0.271085031,0.035714286,120,0.025,0.5,0,-1
0,0.389871245,0.033333333,168,0.076923077,0.5,0,-1
4,0.271085031,0.035714286,120,0.025,0.5,4,-1
8,2.378861105,0.2,144,0.618589744,1,8,-1
4,1.139673994,0.103448276,192,0.225,0.5,4,-1
4,1.139673994,0.103448276,192,0.225,0.5,4,-1
8,2.378861105,0.2,144,0.618589744,1,8,-1
7,1.139673994,0.103448276,192,0.225,0.5,7,-1
7,1.139673994,0.103448276,192,0.225,0.5,7,-1
0,0.389871245,0.033333333,168,0.076923077,0.5,0,-1
0,3.094918709,0.25,384,0.619008715,1,0,-1
6,3.152179393,0.186046512,648,0.644471678,1,6,-1
0,0.606826151,0.052631579,384,0.074074074,0.5,0,-1
6,0.606826151,0.055555556,336,0.074074074,0.5,6,-1
0,0.606826151,0.055555556,336,0.074074074,0.5,0,-1
3,0.606826151,0.055555556,336,0.074074074,0.5,3,-1
0,0.606826151,0.05,432,0.074074074,0.5,0,-1
0,0.606826151,0.055555556,336,0.074074074,0.5,0,-1
6,0.606826151,0.055555556,336,0.074074074,0.5,6,-1
6,0.606826151,0.055555556,336,0.074074074,0.5,6,-1
11,3.544466026,0.264705882,456,0.725490196,1,11,-1
11,3.449794816,0.36,240,0.678121775,1,11,-1
11,3.449794816,0.36,240,0.678121775,1,11,-1
11,3.449794816,0.36,240,0.678121775,1,11,-1
6,3.449794816,0.36,240,0.678121775,1,6,-1
0,3.449794816,0.36,240,0.678121775,1,0,-1
0,0.389871245,0.033333333,168,0.076923077,0.5,0,-1
0,0.271085031,0.03125,216,0.025,0.5,0,-1
0,0.271085031,0.03125,216,0.025,0.5,0,-1
0,0.271085031,0.03125,216,0.025,0.5,0,-1
0,0.271085031,0.024390244,432,0.025,0.5,0,-1
0,0.36067376,0.033333333,168,0.0625,0.5,0,-1
0,0.36067376,0.027777778,312,0.0625,0.5,0,-1
0,0.36067376,0.029411765,264,0.0625,0.5,0,-1
0,0.36067376,0.029411765,264,0.0625,0.5,0,-1
0,0.36067376,0.023809524,456,0.0625,0.5,0,-1
0,0.389871245,0.033333333,168,0.076923077,0.5,0,-1
0,0.389871245,0.033333333,168,0.076923077,0.5,0,-1
3,0.610708303,0.0625,240,0.077631579,0.5,3,-1
3,0.610708303,0.0625,240,0.077631579,0.5,3,-1
6,0.610708303,0.0625,240,0.077631579,0.5,6,-1
0,0.606826151,0.068965517,168,0.074074074,0.5,0,-1
6,0.606826151,0.068965517,168,0.074074074,0.5,6,-1
3,0.610708303,0.0625,240,0.077631579,0.5,3,-1
6,0.606826151,0.068965517,168,0.074074074,0.5,6,-1
6,0.606826151,0.068965517,168,0.074074074,0.5,6,-1
8,2.378861105,0.2,144,0.618589744,1,8,-1
8,2.378861105,0.2,144,0.618589744,1,8,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
1,0,0,1,0,1,1,-1
8,2.485339738,0.666666667,25,0.8,1,8,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
8,2.485339738,0.666666667,25,0.8,1,8,-1
8,2.485339738,0.666666667,25,0.8,1,8,-1
0,0.967678253,0.075,420,0.136536139,0.5,0,-1
0,3.37488048,0.275862069,330,0.757748261,1,0,-1
0,3.345439809,0.333333333,255,0.744379277,1,0,-1
0,0.614722129,0.074074074,210,0.07771261,0.5,0,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
0,3.24327632,0.5,135,0.692091695,1,0,-1
0,0.352956124,0.045454545,120,0.058823529,0.5,0,-1
0,0.291206676,0.018867925,585,0.032258065,0.5,0,-1
0,3.24327632,0.5,135,0.692091695,1,0,-1
0,0.291206676,0.035714286,210,0.032258065,0.5,0,-1
0,0.291206676,0.035714286,210,0.032258065,0.5,0,-1
0,0.291206676,0.035714286,210,0.032258065,0.5,0,-1
0,0.291206676,0.027027027,345,0.032258065,0.5,0,-1
0,0.614722129,0.068965517,240,0.07771261,0.5,0,-1
0,0.614722129,0.068965517,240,0.07771261,0.5,0,-1
0,0.352956124,0.045454545,120,0.058823529,0.5,0,-1
0,0.614722129,0.058823529,315,0.07771261,0.5,0,-1
0,3.24327632,0.5,135,0.692091695,1,0,-1
0,0.614722129,0.058823529,315,0.07771261,0.5,0,-1
0,3.407189257,0.210526316,465,0.770944742,1,0,-1
0,0.352956124,0.045454545,120,0.058823529,0.5,0,-1
3,3.24327632,0.5,135,0.692091695,1,3,-1
3,3.24327632,0.5,135,0.692091695,1,3,-1
0,0.614722129,0.054054054,360,0.07771261,0.5,0,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
0,0.291206676,0.052631579,75,0.032258065,0.5,0,-1
3,3.24327632,0.5,135,0.692091695,1,3,-1
0,0.614722129,0.058823529,315,0.07771261,0.5,0,-1
0,0.614722129,0.074074074,210,0.07771261,0.5,0,-1
0,0.614722129,0.074074074,210,0.07771261,0.5,0,-1
0,0.614722129,0.058823529,315,0.07771261,0.5,0,-1
0,0.291206676,0.035714286,210,0.032258065,0.5,0,-1
0,0.291206676,0.035714286,210,0.032258065,0.5,0,-1
0,0.352956124,0.045454545,120,0.058823529,0.5,0,-1
0,0.352956124,0.045454545,120,0.058823529,0.5,0,-1
0,0.352956124,0.045454545,120,0.058823529,0.5,0,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
6,2.790553133,0.3125,90,0.833333333,1,6,-1
2,0.345976256,0.027777778,340,0.055555556,0.5,2,-1
4,2.164042561,0.085714286,360,0.75,1,4,-1
2,0.417032391,0.03030303,280,0.090909091,0.5,2,-1
2,0.417032391,0.033333333,220,0.090909091,0.5,2,-1
0,2.485339738,0.19047619,100,0.8,1,0,-1
1,2.485339738,0.19047619,100,0.8,1,1,-1
0,2.485339738,0.19047619,100,0.8,1,0,-1
0,2.485339738,0.19047619,100,0.8,1,0,-1
0,2.485339738,0.19047619,100,0.8,1,0,-1
2,0.417032391,0.04,120,0.090909091,0.5,2,-1
2,0.345976256,0.037037037,160,0.055555556,0.5,2,-1
2,0.345976256,0.038461538,140,0.055555556,0.5,2,-1
2,0.345976256,0.03030303,280,0.055555556,0.5,2,-1
2,0.345976256,0.038461538,140,0.055555556,0.5,2,-1
2,0.345976256,0.038461538,140,0.055555556,0.5,2,-1
2,0.345976256,0.03030303,280,0.055555556,0.5,2,-1
2,0.345976256,0.038461538,140,0.055555556,0.5,2,-1
7,2.986524103,0.285714286,140,0.805194805,1,7,-1
7,3.083390054,0.24,220,0.857142857,1,7,-1
2,0.345976256,0.027777778,340,0.055555556,0.5,2,-1
4,1.788671297,0.142857143,80,0.555555556,1,4,-1
4,1.788671297,0.142857143,80,0.555555556,1,4,-1
4,1.788671297,0.142857143,80,0.555555556,1,4,-1
2,0.417032391,0.043478261,80,0.090909091,0.5,2,-1
2,0.345976256,0.035714286,180,0.055555556,0.5,2,-1
2,0.345976256,0.035714286,180,0.055555556,0.5,2,-1
7,2.986524103,0.285714286,140,0.805194805,1,7,-1
7,2.986524103,0.285714286,140,0.805194805,1,7,-1
2,0.345976256,0.035714286,180,0.055555556,0.5,2,-1
7,2.986524103,0.285714286,140,0.805194805,1,7,-1
7,2.986524103,0.285714286,140,0.805194805,1,7,-1
7,2.986524103,0.285714286,140,0.805194805,1,7,-1
2,0.345976256,0.035714286,180,0.055555556,0.5,2,-1
0,2.164042561,0.142857143,80,0.75,1,0,-1
3,2.164042561,0.142857143,80,0.75,1,3,-1
3,2.164042561,0.142857143,80,0.75,1,3,-1
3,2.164042561,0.142857143,80,0.75,1,3,-1
4,2.485339738,0.285714286,65,0.8,1,4,-1
0,2.485339738,0.285714286,65,0.8,1,0,-1
4,2.485339738,0.285714286,65,0.8,1,4,-1
4,2.485339738,0.285714286,65,0.8,1,4,-1
4,2.485339738,0.285714286,65,0.8,1,4,-1
0,1.442695041,0.214285714,52,0.375,1,0,-1
10,2.984390068,0.428571429,91,0.803571429,1,10,-1
7,2.984390068,0.428571429,91,0.803571429,1,7,-1
5,2.344903151,0.444444444,40,0.725,1,5,-1
8,2.344903151,0.444444444,40,0.725,1,8,-1
13,4.6493823,0.777777778,64,1.55,1,13,-1
4,1.923593388,0.333333333,32,0.625,1,4,-1
7,1.923593388,0.333333333,32,0.625,1,7,-1
5,2.344903151,0.444444444,40,0.725,1,5,-1
7,1.923593388,0.333333333,32,0.625,1,7,-1
8,2.344903151,0.444444444,40,0.725,1,8,-1
4,1.391137574,0.5,9,0.458333333,1,4,-1
0,1.391137574,0.5,9,0.458333333,1,0,-1
4,1.820478453,0.222222222,24,0.666666667,1,4,-1
4,0.480898347,0.142857143,15,0.125,0.5,4,-1
4,0.480898347,0.142857143,15,0.125,0.5,4,-1
4,0.480898347,0.142857143,15,0.125,0.5,4,-1
4,0.480898347,0.142857143,15,0.125,0.5,4,-1
0,0.480898347,0.066666667,39,0.125,0.5,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
0,2.164042561,0.6,16,0.75,1,0,-1
1,0.345976256,0.03030303,225,0.055555556,0.5,1,-1
0,0.345976256,0.052631579,99,0.055555556,0.5,0,-1
0,2.915467968,0.6,63,0.76984127,1,0,-1
0,3.083390054,0.285714286,162,0.857142857,1,0,-1
3,1.442695041,0.1,18,0.5,1,3,-1
0,0.345976256,0.052631579,99,0.055555556,0.5,0,-1
0,0.345976256,0.052631579,99,0.055555556,0.5,0,-1
0,0.345976256,0.052631579,99,0.055555556,0.5,0,-1
0,0.345976256,0.052631579,99,0.055555556,0.5,0,-1
0,0.345976256,0.052631579,99,0.055555556,0.5,0,-1
1,0.345976256,0.052631579,99,0.055555556,0.5,1,-1
3,2.915467968,0.6,63,0.76984127,1,3,-1
3,2.915467968,0.6,63,0.76984127,1,3,-1
3,2.915467968,0.6,63,0.76984127,1,3,-1
0,2.915467968,0.6,63,0.76984127,1,0,-1
0,2.915467968,0.6,63,0.76984127,1,0,-1
0,0.345976256,0.052631579,99,0.055555556,0.5,0,-1
0,0.345976256,0.052631579,99,0.055555556,0.5,0,-1
0,0.345976256,0.052631579,99,0.055555556,0.5,0,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
10,3.083390054,0.545454545,70,0.857142857,1,10,-1
10,3.003786194,0.75,49,0.814285714,1,10,-1
4,0.434294482,0.111111111,21,0.1,0.5,4,-1
2,0.434294482,0.111111111,21,0.1,0.5,2,-1
10,3.003786194,0.75,49,0.814285714,1,10,-1
0,3.003786194,0.75,49,0.814285714,1,0,-1
6,3.003786194,0.75,49,0.814285714,1,6,-1
10,3.003786194,0.75,49,0.814285714,1,10,-1
6,3.003786194,0.75,49,0.814285714,1,6,-1
0,4.426725648,0.846153846,144,0.916666667,1,0,-1
7,4.426725648,0.846153846,144,0.916666667,1,7,-1
11,4.426725648,0.846153846,144,0.916666667,1,11,-1
11,4.426725648,0.846153846,144,0.916666667,1,11,-1
11,4.426725648,0.846153846,144,0.916666667,1,11,-1
0,4.426725648,0.846153846,144,0.916666667,1,0,-1
0,4.426725648,0.846153846,144,0.916666667,1,0,-1
7,4.426725648,0.846153846,144,0.916666667,1,7,-1
11,4.426725648,0.846153846,144,0.916666667,1,11,-1
0,4.426725648,0.846153846,144,0.916666667,1,0,-1
0,4.426725648,0.846153846,144,0.916666667,1,0,-1
7,4.426725648,0.846153846,144,0.916666667,1,7,-1
1,0,0,1,0,1,1,-1
2,1.442695041,0.111111111,16,0.5,1,2,-1
0,1.442695041,0.111111111,16,0.5,1,0,-1
3,1.820478453,0.222222222,24,0.666666667,1,3,-1
5,1.820478453,0.222222222,24,0.666666667,1,5,-1
5,1.820478453,0.222222222,24,0.666666667,1,5,-1
4,1.442695041,0.111111111,16,0.5,1,4,-1
4,1.442695041,0.111111111,16,0.5,1,4,-1
3,2.485339738,0.4,45,0.8,1,3,-1
0,2.485339738,0.4,45,0.8,1,0,-1
3,2.485339738,0.4,45,0.8,1,3,-1
0,2.485339738,0.4,45,0.8,1,0,-1
3,2.485339738,0.4,45,0.8,1,3,-1
4,2.164042561,0.3,36,0.75,1,4,-1
4,2.164042561,0.3,36,0.75,1,4,-1
6,2.164042561,0.3,36,0.75,1,6,-1
6,2.164042561,0.3,36,0.75,1,6,-1
2,1.442695041,0.333333333,4,0.5,1,2,-1
2,1.442695041,0.333333333,4,0.5,1,2,-1
0,1.749144205,0.6,16,0.535714286,1,0,-1
0,1.956593383,0.375,28,0.642857143,1,0,-1
0,1.749144205,0.6,16,0.535714286,1,0,-1
0,1.956593383,0.375,28,0.642857143,1,0,-1
0,1.027796685,0.333333333,16,0.285714286,0.5,0,-1
0,1.027796685,0.333333333,16,0.285714286,0.5,0,-1
0,1.027796685,0.333333333,16,0.285714286,0.5,0,-1
0,0.480898347,0.1,10,0.125,0.5,0,-1
0,0.480898347,0.333333333,3,0.125,0.5,0,-1
1,0,0,8,0,1,1,-1
2,0.480898347,0.25,4,0.125,0.5,2,-1
0,0.480898347,0.25,4,0.125,0.5,0,-1
2,0.480898347,0.25,4,0.125,0.5,2,-1
2,0.480898347,0.5,2,0.125,0.5,2,-1
2,0.480898347,0.5,2,0.125,0.5,2,-1
15,3.835029615,0.272727273,320,0.8625,1,15,-1
2,0.27295842,0.028571429,128,0.025641026,0.5,2,-1
5,2.20998106,0.121212121,160,0.655555556,1,5,-1
7,3.083390054,0.092307692,1248,0.857142857,1,7,-1
2,0.27295842,0.027027027,192,0.025641026,0.5,2,-1
7,2.20998106,0.121212121,160,0.655555556,1,7,-1
5,2.20998106,0.121212121,160,0.655555556,1,5,-1
5,2.20998106,0.121212121,160,0.655555556,1,5,-1
17,6.602951656,0.388888889,576,1.682034632,1,17,-1
10,3.835029615,0.272727273,320,0.8625,1,10,-1
0,0.27295842,0.021276596,512,0.025641026,0.5,0,-1
2,0.27295842,0.025,288,0.025641026,0.5,2,-1
2,0.27295842,0.021276596,512,0.025641026,0.5,2,-1
0,0.27295842,0.023809524,352,0.025641026,0.5,0,-1
0,0.27295842,0.022222222,448,0.025641026,0.5,0,-1
0,0.27295842,0.02173913,480,0.025641026,0.5,0,-1
0,0.27295842,0.025,288,0.025641026,0.5,0,-1
0,0.27295842,0.025,288,0.025641026,0.5,0,-1
0,0.27295842,0.02173913,480,0.025641026,0.5,0,-1
2,0.36067376,0.027027027,192,0.0625,0.5,2,-1
2,0.36067376,0.027027027,192,0.0625,0.5,2,-1
11,4.061158569,0.294117647,384,0.854256854,1,11,-1
11,4.046555782,0.303030303,352,0.846681097,1,11,-1
11,4.046555782,0.303030303,352,0.846681097,1,11,-1
11,4.046555782,0.303030303,352,0.846681097,1,11,-1
0,0.27295842,0.023809524,352,0.025641026,0.5,0,-1
15,3.908650337,0.230769231,512,0.9,1,15,-1
11,4.046555782,0.303030303,352,0.846681097,1,11,-1
11,4.046555782,0.303030303,352,0.846681097,1,11,-1
11,4.046555782,0.303030303,352,0.846681097,1,11,-1
11,4.084664992,0.277777778,448,0.866161616,1,11,-1
2,0.36067376,0.027027027,192,0.0625,0.5,2,-1
2,0.36067376,0.027027027,192,0.0625,0.5,2,-1
2,0.36067376,0.027027027,192,0.0625,0.5,2,-1
2,0.36067376,0.027027027,192,0.0625,0.5,2,-1
11,4.046555782,0.303030303,352,0.846681097,1,11,-1
11,4.046555782,0.303030303,352,0.846681097,1,11,-1
2,0.27295842,0.027027027,192,0.025641026,0.5,2,-1
2,0.27295842,0.027027027,192,0.025641026,0.5,2,-1
2,0.27295842,0.028571429,128,0.025641026,0.5,2,-1
3,0.724899438,0.058823529,128,0.126984127,0.5,3,-1
3,0.724899438,0.058823529,128,0.126984127,0.5,3,-1
3,0.724899438,0.058823529,128,0.126984127,0.5,3,-1
2,0.27295842,0.025641026,256,0.025641026,0.5,2,-1
2,0.27295842,0.027027027,192,0.025641026,0.5,2,-1
2,0.27295842,0.027027027,192,0.025641026,0.5,2,-1
2,0.402429604,0.03125,32,0.083333333,0.5,2,-1
12,2.842450132,0.181818182,224,0.73992674,1,12,-1
12,2.842450132,0.181818182,224,0.73992674,1,12,-1
0,0.27295842,0.023809524,352,0.025641026,0.5,0,-1
2,0.27295842,0.023809524,352,0.025641026,0.5,2,-1
0,0.27295842,0.023809524,352,0.025641026,0.5,0,-1
10,3.835029615,0.272727273,320,0.8625,1,10,-1
10,3.835029615,0.272727273,320,0.8625,1,10,-1
10,3.835029615,0.272727273,320,0.8625,1,10,-1
12,2.842450132,0.181818182,224,0.73992674,1,12,-1
12,2.842450132,0.181818182,224,0.73992674,1,12,-1
15,3.835029615,0.272727273,320,0.8625,1,15,-1
15,3.835029615,0.272727273,320,0.8625,1,15,-1
15,3.835029615,0.272727273,320,0.8625,1,15,-1
10,3.835029615,0.272727273,320,0.8625,1,10,-1
2,0.27295842,0.027027027,192,0.025641026,0.5,2,-1
2,0.27295842,0.027027027,192,0.025641026,0.5,2,-1
2,0.27295842,0.027027027,192,0.025641026,0.5,2,-1
2,0.27295842,0.027027027,192,0.025641026,0.5,2,-1
2,0.27295842,0.027027027,192,0.025641026,0.5,2,-1
7,2.842450132,0.181818182,224,0.73992674,1,7,-1
12,2.842450132,0.181818182,224,0.73992674,1,12,-1
2,0.27295842,0.024390244,320,0.025641026,0.5,2,-1
2,0.27295842,0.024390244,320,0.025641026,0.5,2,-1
2,0.27295842,0.024390244,320,0.025641026,0.5,2,-1
2,0.27295842,0.024390244,320,0.025641026,0.5,2,-1
2,0.27295842,0.024390244,320,0.025641026,0.5,2,-1
2,0.27295842,0.024390244,320,0.025641026,0.5,2,-1
2,0.288539008,0.071428571,50,0.03125,0.5,2,-1
2,0.288539008,0.020833333,390,0.03125,0.5,2,-1
4,0.288539008,0.071428571,50,0.03125,0.5,4,-1
2,0.288539008,0.071428571,50,0.03125,0.5,2,-1
2,0.288539008,0.071428571,50,0.03125,0.5,2,-1
4,0.288539008,0.037037037,180,0.03125,0.5,4,-1
10,3.689274142,0.818181818,100,0.79375,1,10,-1
2,0.36067376,0.066666667,60,0.0625,0.5,2,-1
2,0.36067376,0.066666667,60,0.0625,0.5,2,-1
2,0.288539008,0.047619048,120,0.03125,0.5,2,-1
2,0.288539008,0.05,110,0.03125,0.5,2,-1
2,0.288539008,0.05,110,0.03125,0.5,2,-1
2,0.288539008,0.05,110,0.03125,0.5,2,-1
15,3.762894863,0.529411765,160,0.83125,1,15,-1
2,0.288539008,0.05,110,0.03125,0.5,2,-1
2,0.288539008,0.05,110,0.03125,0.5,2,-1
2,0.288539008,0.05,110,0.03125,0.5,2,-1
2,0.288539008,0.043478261,140,0.03125,0.5,2,-1
2,0.36067376,0.066666667,60,0.0625,0.5,2,-1
2,0.36067376,0.066666667,60,0.0625,0.5,2,-1
2,0.36067376,0.066666667,60,0.0625,0.5,2,-1
2,0.36067376,0.066666667,60,0.0625,0.5,2,-1
2,0.288539008,0.05,110,0.03125,0.5,2,-1
2,0.288539008,0.05,110,0.03125,0.5,2,-1
4,0.288539008,0.0625,70,0.03125,0.5,4,-1
4,0.288539008,0.0625,70,0.03125,0.5,4,-1
10,3.689274142,0.818181818,100,0.79375,1,10,-1
10,3.689274142,0.818181818,100,0.79375,1,10,-1
10,3.689274142,0.818181818,100,0.79375,1,10,-1
4,0.288539008,0.0625,70,0.03125,0.5,4,-1
4,0.288539008,0.0625,70,0.03125,0.5,4,-1
15,3.689274142,0.818181818,100,0.79375,1,15,-1
15,3.689274142,0.818181818,100,0.79375,1,15,-1
15,3.689274142,0.818181818,100,0.79375,1,15,-1
10,3.689274142,0.818181818,100,0.79375,1,10,-1
2,0.288539008,0.0625,70,0.03125,0.5,2,-1
4,0.288539008,0.0625,70,0.03125,0.5,4,-1
5,2.204466563,0.666666667,25,0.65,1,5,-1
5,2.344903151,0.444444444,40,0.725,1,5,-1
3,0.961796694,0.285714286,20,0.25,0.5,3,-1
3,0.961796694,0.285714286,20,0.25,0.5,3,-1
5,2.204466563,0.666666667,25,0.65,1,5,-1
3,0.961796694,0.285714286,20,0.25,0.5,3,-1
5,2.204466563,0.666666667,25,0.65,1,5,-1
5,2.255900109,0.044444444,445,0.677777778,1,5,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
2,0.22278481,0.142857143,15,0.011235955,0.5,2,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
2,0.22278481,0.05,80,0.011235955,0.5,2,-1
0,0.22278481,0.0625,60,0.011235955,0.5,0,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
0,0.22278481,0.0625,60,0.011235955,0.5,0,-1
2,0.455119613,0.142857143,15,0.111111111,0.5,2,-1
5,2.023565305,0.4,45,0.577902622,1,5,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
0,0.22278481,0.038461538,110,0.011235955,0.5,0,-1
0,0.22278481,0.058823529,65,0.011235955,0.5,0,-1
0,0.22278481,0.111111111,25,0.011235955,0.5,0,-1
0,0.22278481,0.111111111,25,0.011235955,0.5,0,-1
2,0.22278481,0.142857143,15,0.011235955,0.5,2,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
0,0.22278481,0.037037037,115,0.011235955,0.5,0,-1
0,0.22278481,0.052631579,75,0.011235955,0.5,0,-1
0,0.22278481,0.055555556,70,0.011235955,0.5,0,-1
0,0.22278481,0.055555556,70,0.011235955,0.5,0,-1
0,0.22278481,0.055555556,70,0.011235955,0.5,0,-1
0,0.22278481,0.043478261,95,0.011235955,0.5,0,-1
0,0.22278481,0.076923077,45,0.011235955,0.5,0,-1
0,0.22278481,0.076923077,45,0.011235955,0.5,0,-1
0,0.22278481,0.076923077,45,0.011235955,0.5,0,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
2,0.22278481,0.024390244,185,0.011235955,0.5,2,-1
0,0.22278481,0.045454545,90,0.011235955,0.5,0,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
2,0.22278481,0.058823529,65,0.011235955,0.5,2,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
2,0.22278481,0.083333333,40,0.011235955,0.5,2,-1
0,0.22278481,0.111111111,25,0.011235955,0.5,0,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
0,0.22278481,0.1,30,0.011235955,0.5,0,-1
0,0.22278481,0.009708738,495,0.011235955,0.5,0,-1
0,0.22278481,0.1,30,0.011235955,0.5,0,-1
0,0.22278481,0.009708738,495,0.011235955,0.5,0,-1
0,0.22278481,0.1,30,0.011235955,0.5,0,-1
0,0.22278481,0.1,30,0.011235955,0.5,0,-1
0,0.22278481,0.083333333,40,0.011235955,0.5,0,-1
0,0.22278481,0.1,30,0.011235955,0.5,0,-1
0,0.22278481,0.1,30,0.011235955,0.5,0,-1
